Player,MP,FG,FGA,FG_Percentage,3P,3PA,3P_Percentage,FT,FTA,FT_Percentage,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PlusMinus,Starter,TS_Percentage,eFG_Percentage,3PAr,FTr,ORB_Percentage,DRB_Percentage,TRB_Percentage,AST_Percentage,STL_Percentage,BLK_Percentage,TOV_Percentage,USG_Percentage,ORtg,DRtg,BPM,GameID,DateTime,FG_x,FGA_x,FG_Percentage_x,3P_x,3PA_x,3P_Percentage_x,FT_x,FTA_x,FT_Percentage_x,ORB_x,DRB_x,TRB_x,AST_x,STL_x,BLK_x,TOV_x,PF_x,PTS_x,PlusMinus_x,FG_y,FGA_y,FG_Percentage_y,3P_y,3PA_y,3P_Percentage_y,FT_y,FTA_y,FT_Percentage_y,ORB_y,DRB_y,TRB_y,AST_y,STL_y,BLK_y,TOV_y,PF_y,PTS_y,PlusMinus_y
Evan Turner,22.166666666666668,2.0,5.0,0.4,0.0,0.0,,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,Reserve,0.51,0.4,0.0,0.4,4.5,22.2,12.4,0.0,0.0,0.0,0.0,11.9,117.0,121.0,-6.4,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rodney Hood,21.016666666666666,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,Reserve,0.676,0.625,0.625,0.25,4.8,5.9,5.3,7.9,0.0,0.0,0.0,19.0,144.0,125.0,4.7,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meyers Leonard,16.683333333333334,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,,1.0,5.0,6.0,2.0,0.0,0.0,1.0,2.0,7.0,-6.0,Reserve,0.5,0.5,0.429,0.0,6.0,36.9,19.8,19.6,0.0,0.0,12.5,21.5,104.0,117.0,-1.7,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zach Collins,8.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,Reserve,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.0,0.0,125.0,-29.2,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klay Thompson,41.35,8.0,22.0,0.364,4.0,8.0,0.5,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,24.0,2.0,Starter,0.505,0.455,0.364,0.182,3.0,4.8,4.0,7.1,0.0,0.0,7.8,27.2,105.0,124.0,-7.2,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stephen Curry,38.56666666666667,11.0,22.0,0.5,4.0,14.0,0.286,11.0,11.0,1.0,0.0,8.0,8.0,8.0,0.0,0.0,6.0,2.0,37.0,10.0,Starter,0.689,0.591,0.636,0.5,0.0,20.7,11.4,35.2,0.0,0.0,18.3,37.2,123.0,119.0,6.4,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Draymond Green,33.03333333333333,8.0,12.0,0.667,0.0,1.0,0.0,0.0,3.0,0.0,0.0,10.0,10.0,7.0,0.0,5.0,5.0,5.0,16.0,7.0,Starter,0.601,0.667,0.083,0.25,0.0,30.3,16.7,33.5,0.0,15.5,27.3,24.2,95.0,105.0,3.7,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andre Iguodala,30.816666666666666,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,,2.0,3.0,5.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,Starter,0.333,0.333,0.5,0.0,8.0,9.7,9.0,16.0,1.6,3.3,14.3,9.9,101.0,116.0,-1.9,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andrew Bogut,3.6,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,Starter,,,,,0.0,27.8,15.3,31.7,0.0,0.0,,0.0,221.0,117.0,5.5,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kevon Looney,29.25,6.0,6.0,1.0,0.0,0.0,,2.0,3.0,0.667,3.0,4.0,7.0,2.0,1.0,1.0,0.0,3.0,14.0,8.0,Reserve,0.956,1.0,0.0,0.5,12.6,13.7,13.2,10.2,1.7,3.5,0.0,10.9,198.0,115.0,9.4,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaun Livingston,15.05,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,0.5,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,-4.0,Reserve,0.798,1.0,0.0,2.0,8.2,13.3,11.0,24.7,0.0,0.0,0.0,5.5,186.0,122.0,5.6,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jonas Jerebko,14.8,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,4.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,-2.0,Reserve,0.0,0.0,0.333,0.0,24.9,27.0,26.1,15.4,0.0,6.9,0.0,8.9,94.0,113.0,-2.9,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordan Bell,13.816666666666666,4.0,7.0,0.571,0.0,0.0,,3.0,4.0,0.75,2.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,11.0,-6.0,Reserve,0.628,0.571,0.0,0.571,17.8,7.2,12.0,12.4,7.3,7.4,18.6,34.0,112.0,100.0,5.7,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quinn Cook,9.65,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,Reserve,0.5,0.5,0.5,0.0,0.0,20.7,11.4,0.0,0.0,0.0,0.0,9.1,105.0,119.0,-6.5,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alfonzo McKinnie,8.566666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,Reserve,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,300.0,126.0,-0.5,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damian Jones,1.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Reserve,,,,,0.0,66.7,36.8,0.0,0.0,0.0,,0.0,0.0,105.0,-1.7,201905160GSW,2019-05-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyle Lowry,38.666666666666664,4.0,13.0,0.308,2.0,9.0,0.222,5.0,8.0,0.625,1.0,3.0,4.0,4.0,0.0,0.0,2.0,4.0,15.0,-19.0,Starter,0.454,0.385,0.692,0.615,2.6,8.3,5.3,15.5,0.0,0.0,10.8,20.7,93.0,128.0,-5.1,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kawhi Leonard,37.8,10.0,18.0,0.556,1.0,4.0,0.25,10.0,10.0,1.0,1.0,7.0,8.0,2.0,0.0,1.0,2.0,4.0,31.0,-19.0,Starter,0.692,0.583,0.222,0.556,2.6,19.8,10.9,10.5,0.0,2.5,8.2,27.9,131.0,124.0,8.4,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pascal Siakam,25.833333333333332,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,-21.0,Starter,0.444,0.444,0.222,0.0,3.9,0.0,2.0,12.6,1.8,0.0,0.0,15.1,101.0,126.0,-3.9,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danny Green,21.783333333333335,2.0,6.0,0.333,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,8.0,-11.0,Starter,0.581,0.5,0.667,0.333,4.6,14.7,9.5,0.0,2.2,4.3,0.0,13.7,122.0,119.0,6.5,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marc Gasol,19.35,1.0,9.0,0.111,0.0,2.0,0.0,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,1.0,2.0,2.0,2.0,-14.0,Starter,0.111,0.111,0.222,0.0,0.0,27.6,13.3,7.2,0.0,4.9,18.2,24.6,24.0,120.0,-18.0,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serge Ibaka,27.25,4.0,9.0,0.444,0.0,2.0,0.0,0.0,2.0,0.0,2.0,8.0,10.0,3.0,0.0,0.0,4.0,4.0,8.0,-4.0,Reserve,0.405,0.444,0.222,0.222,7.3,31.3,18.9,17.6,0.0,0.0,28.8,22.0,72.0,122.0,-7.2,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norman Powell,24.6,6.0,9.0,0.667,2.0,4.0,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,1.0,4.0,14.0,-5.0,Reserve,0.778,0.778,0.444,0.0,0.0,17.3,8.4,15.4,0.0,0.0,10.0,17.6,134.0,126.0,5.1,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fred VanVleet,23.883333333333333,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,5.0,-12.0,Reserve,0.5,0.5,0.2,0.0,0.0,0.0,0.0,12.2,0.0,7.9,16.7,10.9,91.0,126.0,-1.7,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jodie Meeks,8.283333333333333,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,-1.0,Reserve,0.5,0.5,0.4,0.0,0.0,0.0,0.0,0.0,5.7,0.0,16.7,31.3,76.0,117.0,-0.8,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malcolm Miller,3.85,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.0,Reserve,1.136,,,,0.0,27.7,13.4,0.0,0.0,0.0,0.0,9.9,250.0,122.0,4.8,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jeremy Lin,3.3833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,Reserve,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7,0.0,0.0,0.0,12.8,79.0,131.0,5.2,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eric Moreland,3.3833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,Reserve,,,,,0.0,94.6,45.8,38.3,0.0,0.0,,0.0,227.0,104.0,10.8,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chris Boucher,1.9333333333333333,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,Reserve,0.727,0.833,0.667,0.333,0.0,0.0,0.0,0.0,0.0,48.7,0.0,76.9,150.0,101.0,63.1,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giannis Antetokounmpo,34.78333333333333,10.0,20.0,0.5,1.0,4.0,0.25,9.0,12.0,0.75,4.0,13.0,17.0,5.0,1.0,2.0,4.0,2.0,30.0,17.0,Starter,0.593,0.525,0.2,0.6,12.3,37.4,25.2,23.6,1.4,5.0,13.7,35.3,117.0,94.0,11.7,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eric Bledsoe,29.3,3.0,10.0,0.3,1.0,5.0,0.2,1.0,2.0,0.5,0.0,5.0,5.0,7.0,0.0,0.0,0.0,3.0,8.0,7.0,Starter,0.368,0.35,0.5,0.2,0.0,17.1,8.8,30.1,0.0,0.0,0.0,15.6,107.0,105.0,-2.5,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Khris Middleton,28.666666666666668,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,12.0,12.0,Starter,0.75,0.75,0.375,0.0,3.7,0.0,1.8,4.8,0.0,0.0,0.0,11.7,153.0,108.0,0.5,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brook Lopez,26.85,1.0,7.0,0.143,0.0,4.0,0.0,4.0,5.0,0.8,0.0,4.0,4.0,3.0,0.0,1.0,1.0,2.0,6.0,9.0,Starter,0.326,0.143,0.571,0.714,0.0,14.9,7.7,13.0,0.0,3.3,9.8,15.9,82.0,103.0,-4.5,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nikola Mirotić,22.683333333333334,5.0,10.0,0.5,2.0,7.0,0.286,3.0,4.0,0.75,1.0,5.0,6.0,0.0,0.0,0.0,0.0,4.0,15.0,2.0,Starter,0.638,0.6,0.7,0.4,4.7,22.0,13.7,0.0,0.0,0.0,0.0,21.8,133.0,104.0,2.6,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malcolm Brogdon,25.383333333333333,5.0,10.0,0.5,3.0,6.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,5.0,1.0,0.0,1.0,1.0,14.0,15.0,Reserve,0.643,0.65,0.6,0.2,4.2,11.8,8.1,28.2,1.9,0.0,8.4,19.6,133.0,102.0,10.7,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
George Hill,24.533333333333335,5.0,8.0,0.625,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,13.0,14.0,Reserve,0.732,0.688,0.375,0.25,4.3,16.3,10.5,11.8,0.0,0.0,0.0,15.2,158.0,105.0,6.1,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ersan İlyasova,21.283333333333335,7.0,11.0,0.636,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,3.0,2.0,2.0,0.0,0.0,4.0,17.0,22.0,Reserve,0.715,0.727,0.455,0.182,5.0,9.4,7.3,16.6,4.4,0.0,0.0,23.4,147.0,96.0,14.4,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pat Connaughton,12.633333333333333,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,2.0,1.0,1.0,0.0,1.0,3.0,8.0,Reserve,0.387,0.333,0.667,0.667,8.4,31.7,20.4,19.4,3.7,6.9,0.0,12.9,117.0,88.0,9.5,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sterling Brown,3.7333333333333334,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,Reserve,0.644,0.5,0.667,0.667,0.0,26.8,13.8,0.0,12.6,0.0,0.0,43.6,137.0,75.0,25.5,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.J. Wilson,3.3833333333333333,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,Reserve,0.347,0.0,0.0,1.0,0.0,29.6,15.3,0.0,0.0,0.0,0.0,35.7,84.0,102.0,-17.9,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tim Frazier,3.3833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Reserve,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.4,0.0,108.0,-19.6,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tony Snell,3.3833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Reserve,,,,,31.5,0.0,15.3,0.0,0.0,0.0,,0.0,223.0,108.0,2.0,201905170MIL,2019-05-17 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klay Thompson,39.9,8.0,20.0,0.4,1.0,5.0,0.2,2.0,3.0,0.667,1.0,4.0,5.0,5.0,2.0,2.0,4.0,3.0,19.0,-1.0,Starter,0.446,0.425,0.25,0.15,3.2,9.3,6.7,19.2,2.4,4.8,15.8,28.4,85.0,100.0,-3.0,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Draymond Green,38.4,6.0,12.0,0.5,0.0,1.0,0.0,8.0,9.0,0.889,1.0,12.0,13.0,12.0,4.0,1.0,2.0,3.0,20.0,16.0,Starter,0.627,0.5,0.083,0.75,3.3,28.8,18.1,44.8,5.1,2.5,11.1,21.0,136.0,89.0,16.1,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stephen Curry,37.28333333333333,11.0,26.0,0.423,6.0,16.0,0.375,8.0,9.0,0.889,0.0,6.0,6.0,3.0,0.0,0.0,5.0,3.0,36.0,19.0,Starter,0.601,0.538,0.615,0.346,0.0,14.9,8.6,14.4,0.0,0.0,14.3,42.0,103.0,106.0,1.5,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andre Iguodala,17.55,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,-5.0,Starter,0.2,0.2,0.6,0.0,0.0,26.3,15.2,14.3,2.8,0.0,0.0,12.8,64.0,97.0,-6.2,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damian Jones,3.283333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-5.0,Starter,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,103.0,-22.8,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kevon Looney,27.3,4.0,5.0,0.8,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,8.0,12.0,Reserve,0.8,0.8,0.0,0.0,4.6,6.8,5.9,5.2,0.0,3.5,16.7,9.8,132.0,107.0,0.1,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alfonzo McKinnie,21.216666666666665,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,3.0,6.0,9.0,0.0,1.0,0.0,1.0,0.0,5.0,24.0,Reserve,1.25,1.25,0.5,0.0,17.9,26.1,22.6,0.0,2.3,0.0,33.3,6.3,160.0,99.0,6.0,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaun Livingston,17.333333333333332,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,4.0,Reserve,0.773,0.667,0.0,0.667,0.0,0.0,0.0,7.8,2.8,0.0,0.0,10.0,164.0,104.0,2.2,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordan Bell,15.45,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,6.0,10.0,Reserve,0.6,0.6,0.0,0.0,0.0,11.9,6.9,19.6,0.0,6.2,0.0,14.5,129.0,102.0,2.9,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quinn Cook,10.716666666666667,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,-8.0,Reserve,0.75,0.75,0.0,0.0,0.0,8.6,5.0,0.0,0.0,0.0,0.0,16.7,140.0,107.0,-1.5,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jonas Jerebko,8.95,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,-5.0,Reserve,0.5,0.5,0.0,0.0,0.0,30.9,17.9,15.0,0.0,0.0,0.0,10.0,116.0,101.0,-0.7,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andrew Bogut,2.6166666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0,Reserve,,,,,48.3,35.3,40.8,0.0,0.0,0.0,,0.0,220.0,97.0,-5.6,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damian Lillard,39.63333333333333,5.0,18.0,0.278,3.0,9.0,0.333,6.0,8.0,0.75,0.0,6.0,6.0,6.0,2.0,0.0,5.0,3.0,19.0,-23.0,Starter,0.441,0.361,0.5,0.444,0.0,19.1,8.1,26.0,2.5,0.0,18.9,29.1,82.0,111.0,-4.3,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CJ McCollum,38.36666666666667,7.0,20.0,0.35,2.0,10.0,0.2,7.0,12.0,0.583,1.0,2.0,3.0,5.0,2.0,0.0,1.0,4.0,23.0,-6.0,Starter,0.455,0.4,0.5,0.6,2.4,6.6,4.2,24.8,2.5,0.0,3.8,29.7,100.0,113.0,1.0,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meyers Leonard,31.133333333333333,6.0,12.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,4.0,16.0,-17.0,Starter,0.643,0.625,0.583,0.083,0.0,12.2,5.1,24.9,0.0,0.0,0.0,17.4,135.0,118.0,5.3,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maurice Harkless,25.766666666666666,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,6.0,2.0,Starter,0.444,0.4,0.2,0.8,3.6,9.8,6.2,12.3,3.8,6.4,0.0,11.4,109.0,105.0,4.0,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Farouq Aminu,12.533333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,7.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,Starter,0.5,0.5,0.5,0.0,0.0,70.5,29.8,25.4,0.0,0.0,33.3,10.4,87.0,109.0,1.0,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seth Curry,30.383333333333333,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,1.0,4.0,5.0,-7.0,Reserve,0.417,0.417,0.667,0.0,3.0,8.3,5.3,0.0,1.6,0.0,14.3,10.0,76.0,115.0,-8.6,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zach Collins,20.283333333333335,2.0,6.0,0.333,1.0,1.0,1.0,1.0,2.0,0.5,4.0,4.0,8.0,2.0,0.0,1.0,1.0,4.0,6.0,-8.0,Reserve,0.436,0.417,0.167,0.333,18.2,24.9,21.0,16.2,0.0,4.1,12.7,16.9,106.0,112.0,-1.7,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Evan Turner,17.416666666666668,5.0,6.0,0.833,1.0,1.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,12.0,5.0,Reserve,0.872,0.917,0.167,0.333,5.3,14.5,9.2,13.6,2.8,0.0,22.5,22.1,120.0,112.0,9.9,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rodney Hood,17.216666666666665,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,-13.0,Reserve,0.387,0.333,0.333,0.667,0.0,0.0,0.0,0.0,2.8,0.0,0.0,9.8,81.0,114.0,-7.4,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enes Kanter,7.266666666666667,3.0,7.0,0.429,0.0,0.0,,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,Reserve,0.444,0.429,0.0,0.286,25.4,52.1,36.7,0.0,0.0,0.0,0.0,47.1,99.0,112.0,2.6,201905180POR,2019-05-18 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
